"source","target","correlation","direct","cor"
"ASV_504","ASV_221",0.942857142857143,"undirected","+"
"ASV_16","ASV_221",-0.828571428571429,"undirected","-"
"ASV_466","ASV_221",0.942857142857143,"undirected","+"
"ASV_348","ASV_221",-0.942857142857143,"undirected","-"
"ASV_963","ASV_221",-1,"undirected","-"
"ASV_123","ASV_221",0.828571428571429,"undirected","+"
"ASV_284","ASV_221",0.942857142857143,"undirected","+"
"ASV_674","ASV_221",1,"undirected","+"
"ASV_418","ASV_221",1,"undirected","+"
"ASV_310","ASV_221",-0.828571428571429,"undirected","-"
"ASV_470","ASV_221",1,"undirected","+"
"ASV_76","ASV_221",-0.885714285714286,"undirected","-"
"ASV_194","ASV_221",0.942857142857143,"undirected","+"
"ASV_947","ASV_221",1,"undirected","+"
"ASV_729","ASV_221",0.942857142857143,"undirected","+"
"ASV_506","ASV_221",1,"undirected","+"
"ASV_156","ASV_221",-0.885714285714286,"undirected","-"
"ASV_524","ASV_221",0.942857142857143,"undirected","+"
"ASV_888","ASV_221",0.885714285714286,"undirected","+"
"ASV_35","ASV_963",1,"undirected","+"
"ASV_24","ASV_963",-1,"undirected","-"
"ASV_33","ASV_963",-1,"undirected","-"
"ASV_298","ASV_963",1,"undirected","+"
"ASV_866","ASV_963",-1,"undirected","-"
"ASV_221","ASV_963",-1,"undirected","-"
"ASV_123","ASV_963",-0.828571428571429,"undirected","-"
"ASV_284","ASV_963",-0.942857142857143,"undirected","-"
"ASV_674","ASV_963",-1,"undirected","-"
"ASV_418","ASV_963",-1,"undirected","-"
"ASV_310","ASV_963",0.828571428571429,"undirected","+"
"ASV_470","ASV_963",-1,"undirected","-"
"ASV_76","ASV_963",0.885714285714286,"undirected","+"
"ASV_194","ASV_963",-0.942857142857143,"undirected","-"
"ASV_947","ASV_963",-1,"undirected","-"
"ASV_729","ASV_963",-0.942857142857143,"undirected","-"
"ASV_506","ASV_963",-1,"undirected","-"
"ASV_156","ASV_963",0.885714285714286,"undirected","+"
"ASV_524","ASV_963",-0.942857142857143,"undirected","-"
"ASV_888","ASV_963",-0.885714285714286,"undirected","-"
"ASV_35","ASV_674",-1,"undirected","-"
"ASV_24","ASV_674",1,"undirected","+"
"ASV_33","ASV_674",1,"undirected","+"
"ASV_298","ASV_674",-1,"undirected","-"
"ASV_866","ASV_674",1,"undirected","+"
"ASV_221","ASV_674",1,"undirected","+"
"ASV_963","ASV_674",-1,"undirected","-"
"ASV_418","ASV_674",1,"undirected","+"
"ASV_310","ASV_674",-0.828571428571429,"undirected","-"
"ASV_470","ASV_674",1,"undirected","+"
"ASV_76","ASV_674",-0.885714285714286,"undirected","-"
"ASV_194","ASV_674",0.942857142857143,"undirected","+"
"ASV_947","ASV_674",1,"undirected","+"
"ASV_729","ASV_674",0.942857142857143,"undirected","+"
"ASV_506","ASV_674",1,"undirected","+"
"ASV_156","ASV_674",-0.885714285714286,"undirected","-"
"ASV_524","ASV_674",0.942857142857143,"undirected","+"
"ASV_888","ASV_674",0.885714285714286,"undirected","+"
"ASV_35","ASV_418",-1,"undirected","-"
"ASV_24","ASV_418",1,"undirected","+"
"ASV_33","ASV_418",1,"undirected","+"
"ASV_298","ASV_418",-1,"undirected","-"
"ASV_866","ASV_418",1,"undirected","+"
"ASV_221","ASV_418",1,"undirected","+"
"ASV_963","ASV_418",-1,"undirected","-"
"ASV_674","ASV_418",1,"undirected","+"
"ASV_310","ASV_418",-0.828571428571429,"undirected","-"
"ASV_470","ASV_418",1,"undirected","+"
"ASV_76","ASV_418",-0.885714285714286,"undirected","-"
"ASV_194","ASV_418",0.942857142857143,"undirected","+"
"ASV_947","ASV_418",1,"undirected","+"
"ASV_729","ASV_418",0.942857142857143,"undirected","+"
"ASV_506","ASV_418",1,"undirected","+"
"ASV_156","ASV_418",-0.885714285714286,"undirected","-"
"ASV_524","ASV_418",0.942857142857143,"undirected","+"
"ASV_888","ASV_418",0.885714285714286,"undirected","+"
"ASV_35","ASV_470",-1,"undirected","-"
"ASV_24","ASV_470",1,"undirected","+"
"ASV_33","ASV_470",1,"undirected","+"
"ASV_298","ASV_470",-1,"undirected","-"
"ASV_866","ASV_470",1,"undirected","+"
"ASV_221","ASV_470",1,"undirected","+"
"ASV_963","ASV_470",-1,"undirected","-"
"ASV_674","ASV_470",1,"undirected","+"
"ASV_418","ASV_470",1,"undirected","+"
"ASV_76","ASV_470",-0.885714285714286,"undirected","-"
"ASV_194","ASV_470",0.942857142857143,"undirected","+"
"ASV_947","ASV_470",1,"undirected","+"
"ASV_729","ASV_470",0.942857142857143,"undirected","+"
"ASV_506","ASV_470",1,"undirected","+"
"ASV_156","ASV_470",-0.885714285714286,"undirected","-"
"ASV_524","ASV_470",0.942857142857143,"undirected","+"
"ASV_888","ASV_470",0.885714285714286,"undirected","+"
"ASV_35","ASV_947",-1,"undirected","-"
"ASV_24","ASV_947",1,"undirected","+"
"ASV_33","ASV_947",1,"undirected","+"
"ASV_298","ASV_947",-1,"undirected","-"
"ASV_866","ASV_947",1,"undirected","+"
"ASV_221","ASV_947",1,"undirected","+"
"ASV_963","ASV_947",-1,"undirected","-"
"ASV_674","ASV_947",1,"undirected","+"
"ASV_418","ASV_947",1,"undirected","+"
"ASV_470","ASV_947",1,"undirected","+"
"ASV_729","ASV_947",0.942857142857143,"undirected","+"
"ASV_506","ASV_947",1,"undirected","+"
"ASV_156","ASV_947",-0.885714285714286,"undirected","-"
"ASV_524","ASV_947",0.942857142857143,"undirected","+"
"ASV_888","ASV_947",0.885714285714286,"undirected","+"
"ASV_35","ASV_506",-1,"undirected","-"
"ASV_24","ASV_506",1,"undirected","+"
"ASV_33","ASV_506",1,"undirected","+"
"ASV_298","ASV_506",-1,"undirected","-"
"ASV_866","ASV_506",1,"undirected","+"
"ASV_221","ASV_506",1,"undirected","+"
"ASV_963","ASV_506",-1,"undirected","-"
"ASV_674","ASV_506",1,"undirected","+"
"ASV_418","ASV_506",1,"undirected","+"
"ASV_470","ASV_506",1,"undirected","+"
"ASV_947","ASV_506",1,"undirected","+"
"ASV_156","ASV_506",-0.885714285714286,"undirected","-"
"ASV_524","ASV_506",0.942857142857143,"undirected","+"
"ASV_888","ASV_506",0.885714285714286,"undirected","+"
"ASV_34","ASV_127",-0.942857142857143,"undirected","-"
"ASV_185","ASV_127",0.942857142857143,"undirected","+"
"ASV_214","ASV_127",-0.885714285714286,"undirected","-"
"ASV_32","ASV_127",0.828571428571429,"undirected","+"
"ASV_273","ASV_127",0.942857142857143,"undirected","+"
"ASV_46","ASV_127",0.885714285714286,"undirected","+"
"ASV_276","ASV_127",0.942857142857143,"undirected","+"
"ASV_93","ASV_127",0.942857142857143,"undirected","+"
"ASV_19","ASV_127",0.885714285714286,"undirected","+"
"ASV_132","ASV_127",0.942857142857143,"undirected","+"
"ASV_77","ASV_127",-0.828571428571429,"undirected","-"
"ASV_71","ASV_127",-0.942857142857143,"undirected","-"
"ASV_70","ASV_127",-0.885714285714286,"undirected","-"
"ASV_28","ASV_127",-0.942857142857143,"undirected","-"
"ASV_31","ASV_127",-0.885714285714286,"undirected","-"
"ASV_96","ASV_127",0.942857142857143,"undirected","+"
"ASV_219","ASV_127",0.885714285714286,"undirected","+"
"ASV_50","ASV_127",-0.885714285714286,"undirected","-"
"ASV_57","ASV_127",-0.885714285714286,"undirected","-"
"ASV_65","ASV_127",-0.885714285714286,"undirected","-"
"ASV_204","ASV_127",0.885714285714286,"undirected","+"
"ASV_107","ASV_127",0.885714285714286,"undirected","+"
"ASV_165","ASV_127",-0.942857142857143,"undirected","-"
"ASV_417","ASV_127",0.885714285714286,"undirected","+"
"ASV_364","ASV_127",0.828571428571429,"undirected","+"
"ASV_153","ASV_127",0.942857142857143,"undirected","+"
"ASV_536","ASV_127",0.942857142857143,"undirected","+"
"ASV_716","ASV_127",-0.942857142857143,"undirected","-"
"ASV_63","ASV_127",0.828571428571429,"undirected","+"
"ASV_503","ASV_127",0.942857142857143,"undirected","+"
"ASV_555","ASV_127",0.942857142857143,"undirected","+"
"ASV_397","ASV_127",0.942857142857143,"undirected","+"
"ASV_1378","ASV_127",-0.942857142857143,"undirected","-"
"ASV_223","ASV_127",-0.885714285714286,"undirected","-"
"ASV_790","ASV_127",0.828571428571429,"undirected","+"
"ASV_142","ASV_127",-0.942857142857143,"undirected","-"
"ASV_504","ASV_127",-0.885714285714286,"undirected","-"
"ASV_450","ASV_127",-0.828571428571429,"undirected","-"
"ASV_123","ASV_127",-0.942857142857143,"undirected","-"
"ASV_240","ASV_127",0.885714285714286,"undirected","+"
"ASV_118","ASV_127",-1,"undirected","-"
"ASV_789","ASV_127",0.828571428571429,"undirected","+"
"ASV_239","ASV_127",0.828571428571429,"undirected","+"
"ASV_104","ASV_127",0.942857142857143,"undirected","+"
"ASV_218","ASV_127",-0.885714285714286,"undirected","-"
"ASV_498","ASV_127",-0.828571428571429,"undirected","-"
"ASV_678","ASV_127",-0.885714285714286,"undirected","-"
"ASV_194","ASV_127",-0.885714285714286,"undirected","-"
"ASV_87","ASV_127",0.828571428571429,"undirected","+"
"ASV_1305","ASV_127",0.942857142857143,"undirected","+"
"ASV_508","ASV_127",-0.885714285714286,"undirected","-"
"ASV_127","ASV_118",-1,"undirected","-"
"ASV_789","ASV_118",-0.828571428571429,"undirected","-"
"ASV_239","ASV_118",-0.828571428571429,"undirected","-"
"ASV_104","ASV_118",-0.942857142857143,"undirected","-"
"ASV_218","ASV_118",0.885714285714286,"undirected","+"
"ASV_498","ASV_118",0.828571428571429,"undirected","+"
"ASV_678","ASV_118",0.885714285714286,"undirected","+"
"ASV_194","ASV_118",0.885714285714286,"undirected","+"
"ASV_87","ASV_118",-0.828571428571429,"undirected","-"
"ASV_1305","ASV_118",-0.942857142857143,"undirected","-"
"ASV_508","ASV_118",0.885714285714286,"undirected","+"
"ASV_536","ASV_153",0.885714285714286,"undirected","+"
"ASV_716","ASV_153",-1,"undirected","-"
"ASV_63","ASV_153",0.885714285714286,"undirected","+"
"ASV_503","ASV_153",0.885714285714286,"undirected","+"
"ASV_555","ASV_153",0.828571428571429,"undirected","+"
"ASV_397","ASV_153",1,"undirected","+"
"ASV_1378","ASV_153",-0.828571428571429,"undirected","-"
"ASV_221","ASV_153",-0.885714285714286,"undirected","-"
"ASV_462","ASV_153",0.828571428571429,"undirected","+"
"ASV_223","ASV_153",-0.942857142857143,"undirected","-"
"ASV_790","ASV_153",0.942857142857143,"undirected","+"
"ASV_106","ASV_153",0.828571428571429,"undirected","+"
"ASV_142","ASV_153",-0.885714285714286,"undirected","-"
"ASV_504","ASV_153",-0.942857142857143,"undirected","-"
"ASV_963","ASV_153",0.885714285714286,"undirected","+"
"ASV_123","ASV_153",-0.885714285714286,"undirected","-"
"ASV_240","ASV_153",0.942857142857143,"undirected","+"
"ASV_118","ASV_153",-0.942857142857143,"undirected","-"
"ASV_674","ASV_153",-0.885714285714286,"undirected","-"
"ASV_104","ASV_153",0.828571428571429,"undirected","+"
"ASV_418","ASV_153",-0.885714285714286,"undirected","-"
"ASV_470","ASV_153",-0.885714285714286,"undirected","-"
"ASV_678","ASV_153",-0.942857142857143,"undirected","-"
"ASV_194","ASV_153",-0.942857142857143,"undirected","-"
"ASV_947","ASV_153",-0.885714285714286,"undirected","-"
"ASV_506","ASV_153",-0.885714285714286,"undirected","-"
"ASV_1305","ASV_153",0.828571428571429,"undirected","+"
"ASV_153","ASV_716",-1,"undirected","-"
"ASV_63","ASV_716",-0.885714285714286,"undirected","-"
"ASV_503","ASV_716",-0.885714285714286,"undirected","-"
"ASV_555","ASV_716",-0.828571428571429,"undirected","-"
"ASV_397","ASV_716",-1,"undirected","-"
"ASV_1378","ASV_716",0.828571428571429,"undirected","+"
"ASV_221","ASV_716",0.885714285714286,"undirected","+"
"ASV_462","ASV_716",-0.828571428571429,"undirected","-"
"ASV_223","ASV_716",0.942857142857143,"undirected","+"
"ASV_790","ASV_716",-0.942857142857143,"undirected","-"
"ASV_106","ASV_716",-0.828571428571429,"undirected","-"
"ASV_142","ASV_716",0.885714285714286,"undirected","+"
"ASV_504","ASV_716",0.942857142857143,"undirected","+"
"ASV_963","ASV_716",-0.885714285714286,"undirected","-"
"ASV_123","ASV_716",0.885714285714286,"undirected","+"
"ASV_240","ASV_716",-0.942857142857143,"undirected","-"
"ASV_118","ASV_716",0.942857142857143,"undirected","+"
"ASV_674","ASV_716",0.885714285714286,"undirected","+"
"ASV_104","ASV_716",-0.828571428571429,"undirected","-"
"ASV_418","ASV_716",0.885714285714286,"undirected","+"
"ASV_470","ASV_716",0.885714285714286,"undirected","+"
"ASV_678","ASV_716",0.942857142857143,"undirected","+"
"ASV_194","ASV_716",0.942857142857143,"undirected","+"
"ASV_947","ASV_716",0.885714285714286,"undirected","+"
"ASV_506","ASV_716",0.885714285714286,"undirected","+"
"ASV_1305","ASV_716",-0.828571428571429,"undirected","-"
"ASV_153","ASV_397",1,"undirected","+"
"ASV_716","ASV_397",-1,"undirected","-"
"ASV_1378","ASV_397",-0.828571428571429,"undirected","-"
"ASV_221","ASV_397",-0.885714285714286,"undirected","-"
"ASV_462","ASV_397",0.828571428571429,"undirected","+"
"ASV_223","ASV_397",-0.942857142857143,"undirected","-"
"ASV_790","ASV_397",0.942857142857143,"undirected","+"
"ASV_106","ASV_397",0.828571428571429,"undirected","+"
"ASV_142","ASV_397",-0.885714285714286,"undirected","-"
"ASV_504","ASV_397",-0.942857142857143,"undirected","-"
"ASV_963","ASV_397",0.885714285714286,"undirected","+"
"ASV_123","ASV_397",-0.885714285714286,"undirected","-"
"ASV_240","ASV_397",0.942857142857143,"undirected","+"
"ASV_118","ASV_397",-0.942857142857143,"undirected","-"
"ASV_674","ASV_397",-0.885714285714286,"undirected","-"
"ASV_104","ASV_397",0.828571428571429,"undirected","+"
"ASV_418","ASV_397",-0.885714285714286,"undirected","-"
"ASV_470","ASV_397",-0.885714285714286,"undirected","-"
"ASV_678","ASV_397",-0.942857142857143,"undirected","-"
"ASV_194","ASV_397",-0.942857142857143,"undirected","-"
"ASV_947","ASV_397",-0.885714285714286,"undirected","-"
"ASV_506","ASV_397",-0.885714285714286,"undirected","-"
"ASV_1305","ASV_397",0.828571428571429,"undirected","+"
"ASV_217","ASV_188",-0.942857142857143,"undirected","-"
"ASV_42","ASV_188",-0.885714285714286,"undirected","-"
"ASV_866","ASV_188",0.942857142857143,"undirected","+"
"ASV_95","ASV_188",-0.942857142857143,"undirected","-"
"ASV_116","ASV_188",-0.942857142857143,"undirected","-"
"ASV_278","ASV_188",-0.942857142857143,"undirected","-"
"ASV_83","ASV_188",0.828571428571429,"undirected","+"
"ASV_6","ASV_188",0.885714285714286,"undirected","+"
"ASV_725","ASV_188",-0.927633657043918,"undirected","-"
"ASV_221","ASV_188",0.942857142857143,"undirected","+"
"ASV_223","ASV_188",0.828571428571429,"undirected","+"
"ASV_790","ASV_188",-0.828571428571429,"undirected","-"
"ASV_504","ASV_188",0.828571428571429,"undirected","+"
"ASV_16","ASV_188",-0.885714285714286,"undirected","-"
"ASV_466","ASV_188",0.885714285714286,"undirected","+"
"ASV_348","ASV_188",-0.885714285714286,"undirected","-"
"ASV_963","ASV_188",-0.942857142857143,"undirected","-"
"ASV_284","ASV_188",0.885714285714286,"undirected","+"
"ASV_674","ASV_188",0.942857142857143,"undirected","+"
"ASV_418","ASV_188",0.942857142857143,"undirected","+"
"ASV_78","ASV_188",0.885714285714286,"undirected","+"
"ASV_470","ASV_188",0.942857142857143,"undirected","+"
"ASV_189","ASV_188",0.885714285714286,"undirected","+"
"ASV_76","ASV_188",-0.942857142857143,"undirected","-"
"ASV_194","ASV_188",0.828571428571429,"undirected","+"
"ASV_947","ASV_188",0.942857142857143,"undirected","+"
"ASV_729","ASV_188",1,"undirected","+"
"ASV_506","ASV_188",0.942857142857143,"undirected","+"
"ASV_156","ASV_188",-0.942857142857143,"undirected","-"
"ASV_524","ASV_188",0.885714285714286,"undirected","+"
"ASV_888","ASV_188",0.942857142857143,"undirected","+"
"ASV_188","ASV_729",1,"undirected","+"
"ASV_506","ASV_729",0.942857142857143,"undirected","+"
"ASV_156","ASV_729",-0.942857142857143,"undirected","-"
"ASV_524","ASV_729",0.885714285714286,"undirected","+"
"ASV_888","ASV_729",0.942857142857143,"undirected","+"
"ASV_107","ASV_38",-0.885714285714286,"undirected","-"
"ASV_188","ASV_38",0.885714285714286,"undirected","+"
"ASV_217","ASV_38",-0.828571428571429,"undirected","-"
"ASV_866","ASV_38",0.942857142857143,"undirected","+"
"ASV_95","ASV_38",-0.828571428571429,"undirected","-"
"ASV_6","ASV_38",0.885714285714286,"undirected","+"
"ASV_725","ASV_38",-0.811679449913428,"undirected","-"
"ASV_423","ASV_38",-0.828571428571429,"undirected","-"
"ASV_221","ASV_38",0.942857142857143,"undirected","+"
"ASV_462","ASV_38",-0.942857142857143,"undirected","-"
"ASV_223","ASV_38",0.885714285714286,"undirected","+"
"ASV_790","ASV_38",-0.828571428571429,"undirected","-"
"ASV_504","ASV_38",0.885714285714286,"undirected","+"
"ASV_16","ASV_38",-0.885714285714286,"undirected","-"
"ASV_466","ASV_38",0.885714285714286,"undirected","+"
"ASV_245","ASV_38",0.828571428571429,"undirected","+"
"ASV_450","ASV_38",0.828571428571429,"undirected","+"
"ASV_348","ASV_38",-0.885714285714286,"undirected","-"
"ASV_963","ASV_38",-0.942857142857143,"undirected","-"
"ASV_284","ASV_38",0.885714285714286,"undirected","+"
"ASV_674","ASV_38",0.942857142857143,"undirected","+"
"ASV_418","ASV_38",0.942857142857143,"undirected","+"
"ASV_376","ASV_38",-0.828571428571429,"undirected","-"
"ASV_310","ASV_38",-0.942857142857143,"undirected","-"
"ASV_78","ASV_38",0.828571428571429,"undirected","+"
"ASV_470","ASV_38",0.942857142857143,"undirected","+"
"ASV_498","ASV_38",0.828571428571429,"undirected","+"
"ASV_76","ASV_38",-0.942857142857143,"undirected","-"
"ASV_194","ASV_38",0.885714285714286,"undirected","+"
"ASV_947","ASV_38",0.942857142857143,"undirected","+"
"ASV_729","ASV_38",0.885714285714286,"undirected","+"
"ASV_506","ASV_38",0.942857142857143,"undirected","+"
"ASV_156","ASV_38",-0.828571428571429,"undirected","-"
"ASV_524","ASV_38",0.885714285714286,"undirected","+"
"ASV_328","ASV_38",0.828571428571429,"undirected","+"
"ASV_888","ASV_38",0.942857142857143,"undirected","+"
"ASV_123","ASV_450",0.942857142857143,"undirected","+"
"ASV_118","ASV_450",0.828571428571429,"undirected","+"
"ASV_144","ASV_450",0.942857142857143,"undirected","+"
"ASV_376","ASV_450",-0.885714285714286,"undirected","-"
"ASV_137","ASV_450",0.942857142857143,"undirected","+"
"ASV_304","ASV_450",-0.828571428571429,"undirected","-"
"ASV_218","ASV_450",0.885714285714286,"undirected","+"
"ASV_498","ASV_450",1,"undirected","+"
"ASV_194","ASV_450",0.885714285714286,"undirected","+"
"ASV_328","ASV_450",0.828571428571429,"undirected","+"
"ASV_145","ASV_450",-0.942857142857143,"undirected","-"
"ASV_508","ASV_450",0.885714285714286,"undirected","+"
"ASV_450","ASV_498",1,"undirected","+"
"ASV_194","ASV_498",0.885714285714286,"undirected","+"
"ASV_328","ASV_498",0.828571428571429,"undirected","+"
"ASV_145","ASV_498",-0.942857142857143,"undirected","-"
"ASV_508","ASV_498",0.885714285714286,"undirected","+"
"ASV_223","ASV_462",-0.942857142857143,"undirected","-"
"ASV_142","ASV_462",-0.885714285714286,"undirected","-"
"ASV_504","ASV_462",-0.942857142857143,"undirected","-"
"ASV_450","ASV_462",-0.942857142857143,"undirected","-"
"ASV_963","ASV_462",0.885714285714286,"undirected","+"
"ASV_123","ASV_462",-0.885714285714286,"undirected","-"
"ASV_144","ASV_462",-0.828571428571429,"undirected","-"
"ASV_674","ASV_462",-0.885714285714286,"undirected","-"
"ASV_418","ASV_462",-0.885714285714286,"undirected","-"
"ASV_376","ASV_462",0.942857142857143,"undirected","+"
"ASV_137","ASV_462",-0.885714285714286,"undirected","-"
"ASV_310","ASV_462",0.885714285714286,"undirected","+"
"ASV_470","ASV_462",-0.885714285714286,"undirected","-"
"ASV_498","ASV_462",-0.942857142857143,"undirected","-"
"ASV_76","ASV_462",0.828571428571429,"undirected","+"
"ASV_194","ASV_462",-0.942857142857143,"undirected","-"
"ASV_947","ASV_462",-0.885714285714286,"undirected","-"
"ASV_506","ASV_462",-0.885714285714286,"undirected","-"
"ASV_888","ASV_462",-0.828571428571429,"undirected","-"
"ASV_145","ASV_462",0.885714285714286,"undirected","+"
"ASV_131","ASV_3",0.942857142857143,"undirected","+"
"ASV_35","ASV_3",-0.885714285714286,"undirected","-"
"ASV_134","ASV_3",-0.885714285714286,"undirected","-"
"ASV_400","ASV_3",0.885714285714286,"undirected","+"
"ASV_24","ASV_3",0.885714285714286,"undirected","+"
"ASV_33","ASV_3",0.885714285714286,"undirected","+"
"ASV_255","ASV_3",-0.942857142857143,"undirected","-"
"ASV_93","ASV_3",-0.828571428571429,"undirected","-"
"ASV_132","ASV_3",-0.828571428571429,"undirected","-"
"ASV_49","ASV_3",-0.942857142857143,"undirected","-"
"ASV_71","ASV_3",0.828571428571429,"undirected","+"
